0.7874043583869934	Stort tvätteri öppnar i Nyköping	Ett stort tvätteri med sysselsättning för runt 35 personer öppnar i Nyköping till hösten. "Det betyder mycket för våra medarbetare", säger Madeleine...
1.8870183229446411	Från fröknäcke till hantverk – Café Snäckan sprider glädje	Här får deltagarna i daglig verksamhet växa och bidra
0.49066025018692017	Al Caleri by Chiara Condello	RECENSION. Otrolig aromatik av ren sangiovesefrukt, körsbär, vilda örter och mineralisk jord. Torr och stram, moget och balanserat med sandslipade fina tanniner.
-1.602117896080017	Kafé i Trädgårdsföreningen kan tvingas stänga	Konflikt med kommunen om uteservering: ”Folk kan inte stå och dansa på grus.”
-1.2867496013641357	Därför boardar du aldrig flyget på höger sida – inte som du tror	Hur många gånger du än flyger kommer du aldrig boarda flygplanet till höger. Det här är anledningen – och det är inte som du tror.
-1.2273805141448975	Nya börsras väntar - ”mycket tulloro”	Turbulensen på aktiemarknaden fortsätter. President Donald Trumps besked mot Kina sätter djupa spår med fallande…
-0.08131539821624756	Kronofogden JO-anmäld	En kvinna i Helsingborg har anmält Kronofogden till Justitieombudsmannen.
-1.8864638805389404	Pernilla Wahlgren måste riva efter problemet med lyxhuset – kostar miljoner: ”Ledsen"	Pernilla Wahlgren har upptäckt ett problem med sitt lyxhus på Lidingö, ett hus som kostar miljoner. Här är den dyra missen.
-0.05316056311130524	INSÄNDARE: Hur långt har gatuförvaltningen kommit?	Åke Lindroth tycker till om Christer Strömholm.
-1.0216587781906128	Stora skaderisken – så agerar sjukvården under GGN	Över 3500 förare ger sig ut i geggan under GGN. Det är en tävling förenat med skaderisk – och under helgen krävs en stor sjukvårdsapparat. “Vi brukar...
1.0009753704071045	Marbodal närmar sig kval till elitserien	Tidaholmslaget befäste topplatsen i sydallsvenskan
-0.8597402572631836	Hissen är inget alternativ	Trapphuset i det 19 våningar höga Tornet är oftast öde. Men inte alltid.
0.5483373999595642	Packa rätt och res med enbart handbagage	Att resa med enbart handbagage är praktiskt, men det kan vara trixigt att få plats med allt. \nMen packar du smart klarar du dig med en minimal väska på weekendr
0.4265897274017334	15 frågor till Kalix trotjänare John Hansson * Drömvärvningen: ”Då skulle jag nog landa…” * Bäste spelare han mött och spelat med: ”Någonting sjukt att få uppleva” * Tre middagsgäster från ligan	Kalix trotjänare John Hansson närmar sig 400 tävlingsmatcher i ligan. Vem är den bäste han mött? Störste busen? Vilken arena är den bästa han spelat i? Och vilka tre spelare i ligan vill han ta med på en middagsbjudning? Det får ni veta här.  STÖTTA DIN KLUBB  * 500 kr till ditt lag för varje …
-0.8326287269592285	Nyfödd bebis hittad i soptunna på flygplanstoalett	En nyfödd bebis hittades i en papperskorg på en toalett ombord på ett Air Mauritius-flygplan under nyårsdagen. Barnets mamma, en kvinna i 20-årsåldern, har kunnat identifieras och bevakas nu av polis i samband med att hon vårdas på sjukhus.
0.06658606231212616	Larmet från återvinningen: ”Helt överkörda”	Anställda vet inte var eller hur de ska jobba om tre veckor.
2.1938107013702393	Nya framgångar för Engelholmsgymnasterna	Tog silverplatsen med elitlaget Högaholm i helgens tävling.
-1.6009492874145508	Dömd läkare misstänks för nya brott	En läkare i Örebro har åtalats misstänkt för olaga förföljelse mot sin förra fru. Mannen är tidigare dömd för…
-0.0051885927096009254	”Jag kom från ett helvete till ett annat”	Hon var familjehemsplacerad hos sexbrottsmisstänkte mannen.
1.0433263778686523	Ex-kommunalrådet: "Jag har levt på luft och kärlek"	Ex-kommunalrådet: "Jag har levt på luft och kärlek"
-1.3242594003677368	Londonbörsen stoppar handel i flera ryska depåbevis | Affärsvärlden	Londonbörsen har med omedelbar verkan stoppat handeln i globala depåbevis i flera ryska företag så som Rosneft, Sberbank, Gazprom, En+ och Lukoil.
-0.7423503398895264	Sju timmar och femtio mil i elbil utan laddning	Igår körde vi hem från mina gymnasieföreläsningar i Mora och trots att det var dryga femtio mil, så laddade vi inte Teslan, utan kom hem efter sju timmar med god marginal kvar i batteriet. Dock gjorde vi till skillnad från brännbilister pauser för vätska in och vätska ut på vägen, då vi inte hade me
-1.242187738418579	Matchhjälten sågar FBK:s domarkritik – räknar med avstängning	Färjestad drog på sig utvisningar. AIK profiterade fullt ut på det. Max Lindholm var knivskarp den här kvällen och noterades för fyra poäng när AIK vann...
-0.7034602165222168	Toppolitiker gick på krogen och drack öl – under politiskt möte	”Ett sätt att nästan räcka fingret mot det här babblandet.”
0.6605712175369263	Ägarbyte för 50-talshus i Gislaved	Fastigheten på Norra Mo Solhem i Gislaved har fått en ny ägare. Jakob Kraft, 22 år, har fått fastigheten som gåva av…
0.5862063765525818	32-åring ny ägare till hus i Löberöd – prislappen: 2 800 000 kronor	Henrik Viktor Leifsson, 32 år, har köpt huset på Battavägen 4 i Löberöd av säljaren Ing-Britt Viktoria Agneta Nilsson…
-0.11359313130378723	Vet du vad "Where's the Music?" är?	Vet du vad "Where's the Music?" är?
0.6656805276870728	Maria från Sundsvall deltar i På spåret	En ny säsong av tv-programmet På spåret står för dörren. En av deltagarna som i årets säsong kommer att få testa sin…
-1.7024507522583008	Richard Chamberlain är död	Den amerikanske tv-ikonen och skådespelaren Richard Chamberlain har dött vid 90 års ålder.
0.2670735716819763	Oväntade insikter – så bra är sömnapparna	Från 0 till 2 000 kronor – det finns produkter i alla prisklasser för att mäta sömnen. Men frågan är hur väl de fungerar och vad de verkligen kan användas till. SvD har testat.
0.7698332071304321	Gesars miljonsatsning lönade sig för Rättvik – efter 13 år: "Jättemånga som varit delaktiga"	2008 föddes visionen om ett elitlag i bandy i Rättvik. Redan då var entreprenören Conny Gesar en viktig pusselbit.
-2.0262365341186523	Vattenfall utsatt för sabotage och stöld i Velinga	Vattenfall har anmält skadegörelse och stöld i Velingatrakten, där elbolaget planerar för en vindkraftspark.
-0.610503077507019	Vi lär sakna Apelgren och Benno	Årets startfält i ”På spåret” är fyllt av både oväntade och spännande namn. Men synd att förra säsongens vinnare Peter Apelgren och Hélène Benno inte är med. Bå
0.431746244430542	Veckans matsedel v.6	God söndag på er! Jag kikar in med veckans matsedel! Hoppas ni haft en finfin vecka och är redo för ANDRA veckan i februari. Det är jag! Förra veckan går…
-1.7369152307510376	Varningen: Droger blandas ut med Fentanyl	Läkemedel blandas ut i narkotika • Kan leda till att man slutar att andas • ”Är ju jättefarligt”.
-0.8427066206932068	Min son slåss – måste jag bli en strängare förälder?	\N
1.6568635702133179	Tunnelprojekt i Kalix ska skapa trygghetskänsla	Trygga tunnlar-initiativet ska göra gångtunnlarna i Kalix finare med hjälp av konst. Nu har tunnel nummer två i ordningen invigts.
0.5704143047332764	PODD: Slutspelspuls #12: Eufori, ilska, stjärnfall – och en udda guldlåt	✔ Million, Tagg och Igeland stänger finalhelgen i Västerås.
-0.40911734104156494	Mer ruskigt än roligt när animerad katt jagas av döden	FILMRECENSION. Nya ”Mästerkatten” är grym som Grimm. Och kanske mest givande för vuxna.
0.2506067156791687	Arvika Nyheter	Det blänkte i kromen och det ljöd 50-talsrock ur högtalarna
0.5831069350242615	Då öppnar Rusta i Lindesberg	2000 kvadratmeters yta och ett 15-tal nyanställningar.
-1.7891372442245483	"Svarta änkan" brände sin man till döds – så lever hon i fängelset • Bråken och utbrotten	Carina Frödin brände ihjäl sin make och ströp en tidigare pojkvän till döds. Mansmördaren, mer känd som "Svarta änkan", har under sin tid bakom lås och bom hamnat i bråk om kaffemaskinen och ett glas vatten.
-0.15495462715625763	Zlatan buades ut under ceremonin	Milan firade 125-årsjubileum på San Siro. Då blev Zlatan Ibrahimovic utbuad av fansen. För laget blev det bara 0–0 mot Genoa.
-1.2315679788589478	Två påkörda i Gällivare: Har förts till sjukvård	En man och en kvinna blev påkörda av en bil i centrum och har förts till sjukvård.
-1.5839781761169434	Bilden talar sitt tydliga språk – torghandeln på dekis: ”Fått ett dåligt rykte”	Knallar riktar svidande kritik mot Lidköpings kommun: ”Gör inget för att behålla torghandeln”
-1.1669187545776367	Man häktad för flyktingspionage på uigurer	Ärendet är ”mycket känsligt”.
-1.4454238414764404	Bedrägeriet som fick bankerna att vakna	Telefonbedragare lurade hänsynslöst svenska pensionärer på stora summor pengar. Men efter ett närgånget tv-reportage satte bankerna fart, enligt Niclas Andersson på Noa.<br/>Brottsvinsterna från så kallad vishing har nu minskat med över 40 procent.
-1.9253783226013184	Man sköts ned på nattkafé	En man sköts i natt ned i Göteborg med flera skott. Det var den tredje allvarliga skottlossningen i Göteborg på mindre än en vecka. Mannen fördes med svåra skad
1.1936976909637451	Bilfri vecka på 15 skolor – då fixar han elevernas cyklar	Jarlabergs skola är med: ”Det här är perfekt”
-2.0328879356384277	Experiment ”gick fel” – orsakade storbrand	Börsbolaget Cassandra Oils vd Anders Olsson skadades lindrigt i den kraftiga brand som rasade i Västerås hamnområde på söndagen. Det tog flera timmar för räddningstjänsten att få kontroll över branden, som enligt vd:n orsakades av ett misslyckat experiment.
-1.2710703611373901	Studie visar: Jack var tvungen att dö i Titanic	Slutet i ”Titanic” har sedan filmens premiär på 90-talet ifrågasatts av tittare.  Fanns det verkligen inte plats för Jack på den där dörren? För att svara på de
-1.073974370956421	5 tecken på att du inte kan lita på din partner	Om din partner gör något av det här så är det inte särskilt konstigt att du inte kan lita på henne eller honom...
0.41535744071006775	Helt nya regler för utvisningar och powerplay: ”Stor potential”	Under onsdagen lottades vilka de 24 lagen ska möta under grundserien. På torsdagen blev det dessutom klart att CHL inför nya regler kring utvisningar...
-1.475901484489441	Bryskt uppvaknande för unga på börsen	Att spara på börsen förra året var ”som att springa i nedförsbacke”. För många nybörjare har 2022 i stället blivit ett tufft uppvaknande enligt Unga aktiesparar
0.3774442970752716	American Made	”American Made” är ett internationellt äventyr baserat på den osannolika (men sanna) berättelsen om Barry Seal, en livsnjutande pilot som oväntat rekryteras av CIA för att leda en av de största hemliga operationerna i USA:s historia.
-1.1319997310638428	Returnerade plagg från väst bränns i chilensk öken	Plagg som svenskar returnerar från det kinesiska lågprisföretaget Shein hamnar i Atacamaöknen i Chile, visar en granskning som Aftonbladet gjort. Flera lastbilar om dagen reser till öknen för att dumpa kläder från väst och sedan bränna dem.
0.622231662273407	Liten lansering 6 december	Årets sista lansering är här. Välfylld...
-0.42435982823371887	Broderierna om Enbomaffären ställs ut	Som barn försökte Birgit Engström att försvara och förklara, när vuxna och obekanta sa saker som inte var sanna. Men hon tystnade. Hon har broderat sin...
-1.2273805141448975	Nya börsras väntar - ”mycket tulloro”	Turbulensen på aktiemarknaden fortsätter. President Donald Trumps besked mot Kina sätter djupa spår med fallande…
-0.947166919708252	Trigs ofattbara börsresa	Frankfurt-noterade Trig Social Media är i mediernas fokus efter PWC:s kritik mot bolaget. Realtid.se har granskat Trig-sfären sedan 2013. Detta har hänt.
-0.6171185374259949	Lappis vill ge unga hopp och framtidstro	Krig, klimatet, katastrofer. Både nuet och framtiden kan verka mörk för unga i dag: "Vi vill kunna ge varandra mod för att möta problemen i tiden" • Se bildspel från festivaldagen.
-1.6644456386566162	”Den svenska Tinderbedragaren” åtalas	”Den svenska Tinderbedragaren” anklagades för att ha dejtat och lurat kvinnor på pengar.  Nu åtalas han för försök till utpressning, skriver Expressen.
1.291247010231018	Följer drömmen – med Pichlers hårdträning	Han är redan i eliten. Nu ska supertränarens hjälp och en rejäl satsning ta Klas Nilsson till nästa nivå.
-0.0340847484767437	Vad passar till Vitello Tonnato?	Hej! Jag ska bjuda väninnorna på Vitello Tonnato, alltså kalvstek med tonfisksås, såsen gjord på tonfisk från burk, majonäs och lite citron. Kapris till. Ev, om
-0.10751080513000488	Inget var omöjligt för Per Omert	Per Omert
0.890872061252594	45-åring ny ägare till kedjehus i Eksjö – 1 550 000 kronor blev priset	Petra Iréne Björk, 45 år, är ny ägare till kedjehuset på adressen Castmans Väg 188 i Eksjö. Det 136 kvadratmeter stora…
-0.6433841586112976	Expert: Välkommet att Trump reagerar	SEB:s seniorekonom Robert Bergqvist tar emot Donald Trumps besked om en tullpaus på 90 dagar för vissa länder med ”en viss lättnad” eftersom det visar att USA:s
-0.19339552521705627	Brukar du använda offentliga toaletter?	• Här är dagens fråga • Vad skulle du svara?
-0.24080918729305267	Så gick rymningen till – det hände dag för dag	✔ Dramatiska flykten ✔ Parkens vägval ✔ Starka reaktionerna
-0.05391369387507439	Det ska du göra med gammal propplösning	"Lämna in produkterna"
-1.695600152015686	Andrum – “vansinnigt nederlag för Trump”	Trycket blev för hårt även för en man som Donald Trump. Han delar nu ut ett andrum genom en 90-dagars paus på tullarna.
